UGLIEST,MEANINGS,ANTONYMS,beautiful,SYNONYMS,wretched,slimy,atrocious,frightful,despicable,
UGLIFY,MEANINGS,verb,make ugly,change,alter,modify,ANTONYMS,beautify,SYNONYMS,uglify,
UGLIFIED,MEANINGS,ANTONYMS,beautify,SYNONYMS,uglify,
UGLIFIES,MEANINGS,ANTONYMS,beautify,SYNONYMS,uglify,
UGLIFYING,MEANINGS,ANTONYMS,beautify,SYNONYMS,uglify,
UGLINESS,MEANINGS,noun,qualities of appearance that do not give pleasure to the senses,appearance,visual aspect,ANTONYMS,beauty,SYNONYMS,nefariousness,vileness,ugliness,wickedness,
UGLINESSES,MEANINGS,ANTONYMS,beauty,SYNONYMS,nefariousness,vileness,ugliness,wickedness,
UGLIS,MEANINGS,ANTONYMS,SYNONYMS,ugli fruit,tangelo,ugli,
UGRIAN,MEANINGS,ANTONYMS,SYNONYMS,ugrian,ugric,
UGRIC,MEANINGS,noun,one of the two branches of the finno-ugric family of languages; spoken in hungary and northwestern siberia,finno-ugric,finno-ugrian,ANTONYMS,SYNONYMS,ugrian,ugric,
UHF,MEANINGS,ANTONYMS,SYNONYMS,uhf,ultrahigh frequency,
UHLAND,MEANINGS,noun,german romantic poet (1787-1862),ANTONYMS,SYNONYMS,uhland,johann ludwig uhland,
UIGHUR,MEANINGS,noun,a member of a people who speak uighur and live in xinjiang and adjacent areas,turki,noun,the turkic language spoken by approximately 7,000,000 uighur in extreme northwestern china,turki,turkic,turko-tatar,turkic language,noun,the script (derived from aramaic) used to write the uighur language,script,ANTONYMS,SYNONYMS,uigur,uighur,uygur,
UIGUR,MEANINGS,ANTONYMS,SYNONYMS,uigur,uighur,uygur,
UINTATHERE,MEANINGS,ANTONYMS,SYNONYMS,dinoceras,uintathere,
UINTATHERIIDAE,MEANINGS,noun,an extinct family of dinocerata,mammal family,ANTONYMS,SYNONYMS,family uintatheriidae,uintatheriidae,
UINTATHERIUM,MEANINGS,noun,type genus of the uintatheriidae; extinct large herbivorous ungulates somewhat resembling elephants; from the eocene in wyoming,mammal genus,ANTONYMS,SYNONYMS,uintatherium,genus uintatherium,
UK,MEANINGS,ANTONYMS,SYNONYMS,uk,u.k.,united kingdom,britain,great britain,
UKASE,MEANINGS,noun,an edict of the russian tsar,imperial decree,ANTONYMS,SYNONYMS,ukase,
UKASES,MEANINGS,ANTONYMS,SYNONYMS,ukase,
UKE,MEANINGS,noun,a small guitar having four strings,guitar,ANTONYMS,SYNONYMS,uke,ukulele,
UKES,MEANINGS,ANTONYMS,SYNONYMS,uke,ukulele,
UKRAINE,MEANINGS,noun,a republic in southeastern europe; formerly a european soviet; the center of the original russian state which came into existence in the ninth century,ANTONYMS,SYNONYMS,ukraine,ukrayina,
UKRAINIAN,MEANINGS,adjective,of or relating to or characteristic of ukraine or its people or culture,ANTONYMS,SYNONYMS,ukrainian,
UKRAINIANS,MEANINGS,ANTONYMS,SYNONYMS,ukrainian,
UKRANIAN,MEANINGS,noun,a native or inhabitant of the ukraine,european,ANTONYMS,SYNONYMS,ukranian,
UKULELE,MEANINGS,ANTONYMS,SYNONYMS,uke,ukulele,
UKULELES,MEANINGS,ANTONYMS,SYNONYMS,uke,ukulele,
ULAMA,MEANINGS,ANTONYMS,SYNONYMS,ulama,ulema,
ULAMAS,MEANINGS,ANTONYMS,SYNONYMS,ulama,ulema,
ULATROPHIA,MEANINGS,noun,recession of the gums,periodontal disease,periodontitis,ANTONYMS,SYNONYMS,ulatrophia,
ULCER,MEANINGS,noun,a circumscribed inflammatory and often suppurating lesion on the skin or an internal mucous surface resulting in necrosis of tissue,lesion,ANTONYMS,SYNONYMS,ulcer,ulceration,
ULCERATE,MEANINGS,verb,undergo ulceration,change,her stomach ulcerated,verb,affect with an ulcer,affect,her stomach was ulcerated,ANTONYMS,SYNONYMS,ulcerate,
ULCERATED,MEANINGS,ANTONYMS,SYNONYMS,ulcerated,ulcerous,cankerous,ulcerate,
ULCERATES,MEANINGS,ANTONYMS,SYNONYMS,ulcerate,
ULCERATING,MEANINGS,ANTONYMS,SYNONYMS,ulcerate,
ULCERATION,MEANINGS,noun,the process of ulcer formation; the process of becoming ulcerated,organic process,biological process,ANTONYMS,SYNONYMS,ulcer,ulceration,
ULCERATIONS,MEANINGS,ANTONYMS,SYNONYMS,ulcer,ulceration,
ULCERATIVE,MEANINGS,adjective,of or relating to or characterized by ulceration,ulcerative colitis,ANTONYMS,SYNONYMS,ulcerative,
ULCEROUS,MEANINGS,ANTONYMS,SYNONYMS,ulcerated,ulcerous,cankerous,
ULCERS,MEANINGS,ANTONYMS,SYNONYMS,ulcer,ulceration,
ULEMA,MEANINGS,noun,the body of mullahs (muslim scholars trained in islam and islamic law) who are the interpreters of islam's sciences and doctrines and laws and the chief guarantors of continuity in the spiritual and intellectual history of the islamic community,body,ANTONYMS,SYNONYMS,ulama,ulema,
ULEMAS,MEANINGS,ANTONYMS,SYNONYMS,ulama,ulema,
ULEMORRHAGIA,MEANINGS,noun,bleeding of the gums,bleeding,hemorrhage,haemorrhage,ANTONYMS,SYNONYMS,ulemorrhagia,
ULEX,MEANINGS,noun,genus of eurasian spiny shrubs: gorse,rosid dicot genus,ANTONYMS,SYNONYMS,genus ulex,ulex,
ULFILA,MEANINGS,ANTONYMS,SYNONYMS,bishop wulfila,wulfila,ulfila,bishop ulfila,bishop ulfilas,
ULFILAS,MEANINGS,noun,a christian believed to be of cappadocian descent who became bishop of the visigoths in 341 and translated the bible from greek into gothic; traditionally held to have invented the gothic alphabet (311-382),ANTONYMS,SYNONYMS,bishop wulfila,wulfila,ulfila,bishop ulfila,bishop ulfilas,
ULYSSES,MEANINGS,noun,(roman mythology) roman spelling for odysseus,ANTONYMS,SYNONYMS,ulysses,
ULITIS,MEANINGS,noun,inflammation of the gums,inflammation,redness,rubor,ANTONYMS,SYNONYMS,ulitis,
ULL,MEANINGS,noun,(norse mythology) one of the aesir known for his beauty and skill with bow and skis; son of sif and stepson of thor,norse deity,ANTONYMS,SYNONYMS,ullr,ull,
ULLAGE,MEANINGS,noun,the amount that a container (as a wine bottle or tank) lacks of being full,indefinite quantity,ANTONYMS,SYNONYMS,ullage,
ULLAGES,MEANINGS,ANTONYMS,SYNONYMS,ullage,
ULLR,MEANINGS,ANTONYMS,SYNONYMS,ullr,ull,
ULMACEAE,MEANINGS,noun,a dicot family of the order urticales including: genera ulmus, celtis, planera, trema,dicot family,magnoliopsid family,ANTONYMS,SYNONYMS,ulmaceae,family ulmaceae,elm family,
ULMUS,MEANINGS,noun,type genus of family ulmaceae; deciduous trees having simple serrate leaves; widely distributed in temperate regions,dicot genus,magnoliopsid genus,ANTONYMS,SYNONYMS,ulmus,genus ulmus,
ULNA,MEANINGS,noun,the inner and longer of the two bones of the human forearm,arm bone,ANTONYMS,SYNONYMS,elbow bone,ulna,
ULNAE,MEANINGS,ANTONYMS,SYNONYMS,elbow bone,ulna,
ULNAR,MEANINGS,adjective,relating to or near the ulna,ANTONYMS,SYNONYMS,ulnar,
ULNAS,MEANINGS,ANTONYMS,SYNONYMS,elbow bone,ulna,
ULSTER,MEANINGS,noun,a historic division of ireland located in the northeastern part of the island; six of ulster's nine counties are in northern ireland,noun,loose long overcoat of heavy fabric; usually belted,greatcoat,overcoat,topcoat,ANTONYMS,SYNONYMS,ulster,
ULSTERS,MEANINGS,ANTONYMS,SYNONYMS,ulster,
ULT,MEANINGS,ANTONYMS,SYNONYMS,ultimo,ult,
ULTERIOR,MEANINGS,adjective,beyond or outside an area of immediate interest; remote,a suggestion ulterior to the present discussion,without...any purpose, immediate or ulterior"- g.b.shaw,ANTONYMS,SYNONYMS,posterior,subterraneous,later,subterranean,ulterior,
ULTERIORLY,MEANINGS,adverb,in an ulterior manner,ANTONYMS,SYNONYMS,ulteriorly,
ULTIMA,MEANINGS,noun,the last syllable in a word,syllable,ANTONYMS,SYNONYMS,ultima,
ULTIMACY,MEANINGS,noun,the state or degree of being ultimate; the final or most extreme in degree or size or time or distance, "the ultimacy of these social values",degree,level,stage,point,ANTONYMS,SYNONYMS,ultimacy,ultimateness,
ULTIMACIES,MEANINGS,ANTONYMS,SYNONYMS,ultimacy,ultimateness,
ULTIMAS,MEANINGS,ANTONYMS,SYNONYMS,ultima,
ULTIMATA,MEANINGS,ANTONYMS,SYNONYMS,ultimatum,
ULTIMATE,MEANINGS,adjective,furthest or highest in degree or order; utmost or extreme,the ultimate achievement,the ultimate question,man's ultimate destiny,the ultimate insult,one's ultimate goal in life,adjective,being the last or concluding element of a series,the ultimate sonata of that opus,a distinction between the verb and noun senses of `conflict' is that in the verb the stress is on the ultimate (or last) syllable,ANTONYMS,proximate,SYNONYMS,ultimate,
ULTIMATELY,MEANINGS,adverb,as the end result of a succession or process,ultimately he had to give in,at long last the winter was over,ANTONYMS,SYNONYMS,finally,ultimately,in the end,at long last,at last,
ULTIMATENESS,MEANINGS,ANTONYMS,SYNONYMS,ultimacy,ultimateness,
ULTIMATES,MEANINGS,ANTONYMS,SYNONYMS,ultimate,
ULTIMATUM,MEANINGS,noun,a final peremptory demand,demand,ANTONYMS,SYNONYMS,ultimatum,
ULTIMATUMS,MEANINGS,ANTONYMS,SYNONYMS,ultimatum,
ULTIMO,MEANINGS,adjective,in or of the month preceding the present one,your letter received on the 29th ult,ANTONYMS,SYNONYMS,ultimo,ult,
ULTRA,MEANINGS,ANTONYMS,SYNONYMS,ultra,radical,extremist,
ULTRACENTRIFUGATION,MEANINGS,noun,centrifugation at very high speeds,centrifugation,ANTONYMS,SYNONYMS,ultracentrifugation,
ULTRACENTRIFUGE,MEANINGS,verb,subject to the action of an ultracentrifuge,centrifuge,centrifugate,ANTONYMS,SYNONYMS,ultracentrifuge,
ULTRACENTRIFUGED,MEANINGS,ANTONYMS,SYNONYMS,ultracentrifuge,
ULTRACENTRIFUGING,MEANINGS,ANTONYMS,SYNONYMS,ultracentrifuge,
ULTRACONSERVATIVE,MEANINGS,adjective,extremely conservative,ANTONYMS,SYNONYMS,ultraconservative,reactionary,extreme right-winger,
ULTRACONSERVATIVES,MEANINGS,ANTONYMS,SYNONYMS,ultraconservative,reactionary,extreme right-winger,
ULTRAMARINE,MEANINGS,adjective,of a brilliant pure blue to purplish blue color,noun,a vivid blue to purple-blue color,blue,blueness,ANTONYMS,SYNONYMS,ultramarine blue,ultramarine,
ULTRAMICROSCOPE,MEANINGS,noun,light microscope that uses scattered light to show particles too small to see with ordinary microscopes,light microscope,ANTONYMS,SYNONYMS,dark-field microscope,ultramicroscope,
ULTRAMICROSCOPIC,MEANINGS,adjective,too small to be seen without an ultramicroscope,ANTONYMS,SYNONYMS,ultramicroscopic,
ULTRAMODERN,MEANINGS,adjective,extremely modern,dadism and ultramodern art,ANTONYMS,SYNONYMS,ultramodern,
ULTRAMONTANE,MEANINGS,adjective,of or relating to ultramontanism,ANTONYMS,SYNONYMS,cisalpine,ultramontane,transalpine,
ULTRAMONTANISM,MEANINGS,noun,(roman catholic church) the policy that the absolute authority of the church should be vested in the pope,policy,ANTONYMS,SYNONYMS,ultramontanism,
ULTRANATIONALISM,MEANINGS,ANTONYMS,SYNONYMS,jingoism,ultranationalism,superpatriotism,chauvinism,
ULTRANATIONALISTIC,MEANINGS,ANTONYMS,SYNONYMS,jingoistic,ultranationalistic,superpatriotic,chauvinistic,flag-waving,
ULTRASONIC,MEANINGS,ANTONYMS,SYNONYMS,ultrasonic,supersonic,
ULTRASONICALLY,MEANINGS,adverb,by ultrasonic means,the kidney stones were removed ultrasonically,ANTONYMS,SYNONYMS,ultrasonically,
ULTRASONOGRAPHY,MEANINGS,ANTONYMS,SYNONYMS,sonography,ultrasound,ultrasonography,echography,
ULTRASOUND,MEANINGS,noun,very high frequency sound; used in ultrasonography,sound,ANTONYMS,SYNONYMS,sonography,ultrasound,ultrasonography,echography,
ULTRASUEDE,MEANINGS,noun,a synthetic suede cloth,suede cloth,suede,ANTONYMS,SYNONYMS,ultrasuede,
ULTRAVIOLET,MEANINGS,adjective,having or employing wavelengths shorter than light but longer than x-rays; lying outside the visible spectrum at its violet end,ultraviolet radiation,an ultraviolet lamp,ANTONYMS,SYNONYMS,ultraviolet illumination,ultraviolet radiation,ultraviolet,ultraviolet light,uv,
ULULATE,MEANINGS,ANTONYMS,SYNONYMS,yawl,wail,ululate,yaup,roar,
ULULATED,MEANINGS,ANTONYMS,SYNONYMS,yawl,wail,ululate,yaup,roar,
ULULATES,MEANINGS,ANTONYMS,SYNONYMS,yawl,wail,ululate,yaup,roar,
ULULATING,MEANINGS,ANTONYMS,SYNONYMS,yawl,wail,ululate,yaup,roar,
ULULATION,MEANINGS,ANTONYMS,SYNONYMS,howling,howl,ululation,
ULULATIONS,MEANINGS,ANTONYMS,SYNONYMS,howling,howl,ululation,
ULVA,MEANINGS,noun,type genus of the family ulvaceae; green seaweed having a thallus two cells thick: sea lettuce,protoctist genus,ANTONYMS,SYNONYMS,ulva,genus ulva,
ULVACEAE,MEANINGS,noun,thin flat or tubular green algae,protoctist family,ANTONYMS,SYNONYMS,family ulvaceae,sea-lettuce family,ulvaceae,
ULVALES,MEANINGS,noun,an order of protoctist,protoctist order,ANTONYMS,SYNONYMS,ulvales,order ulvales,
ULVAS,MEANINGS,ANTONYMS,SYNONYMS,ulva,genus ulva,
UMA,MEANINGS,noun,a benevolent aspect of devi; `splendor',noun,fringe-toed lizard,reptile genus,ANTONYMS,SYNONYMS,uma,genus uma,
UMAYYAD,MEANINGS,noun,the first dynasty of arab caliphs whose capital was damascus,dynasty,ANTONYMS,SYNONYMS,omayyad,umayyad,ommiad,
UMBEL,MEANINGS,noun,flat-topped or rounded inflorescence characteristic of the family umbelliferae in which the individual flower stalks arise from about the same point; youngest flowers are at the center,inflorescence,ANTONYMS,SYNONYMS,umbel,
UMBELLALES,MEANINGS,noun,plants having umbels or corymbs of uniovulate flowers; includes the umbelliferae (chiefly herbs) and cornaceae (chiefly trees or shrubs),plant order,ANTONYMS,SYNONYMS,order umbellales,umbellales,
UMBELLAR,MEANINGS,ANTONYMS,SYNONYMS,umbellar,umbellate,
UMBELLATE,MEANINGS,adjective,bearing or consisting of or resembling umbels,adjective,resembling an umbel in form,ANTONYMS,SYNONYMS,umbellar,umbellate,umbel-like,
UMBELLIFER,MEANINGS,noun,any of numerous aromatic herbs of the family umbelliferae,herb,herbaceous plant,ANTONYMS,SYNONYMS,umbellifer,umbelliferous plant,
UMBELLIFERAE,MEANINGS,noun,plants having flowers in umbels: parsley; carrot; anise; caraway; celery; dill,rosid dicot family,ANTONYMS,SYNONYMS,apiaceae,umbelliferae,carrot family,family umbelliferae,family apiaceae,
UMBELLIFEROUS,MEANINGS,adjective,relating to or belonging to plants of the family umbelliferae,ANTONYMS,SYNONYMS,umbelliferous,
UMBELLIFORM,MEANINGS,adjective,resembling or in the form of an umbel,ANTONYMS,SYNONYMS,umbelliform,
UMBELLULARIA,MEANINGS,noun,aromatic evergreen trees of pacific coast,magnoliid dicot genus,ANTONYMS,SYNONYMS,genus umbellularia,umbellularia,
UMBELS,MEANINGS,ANTONYMS,SYNONYMS,umbel,
UMBER,MEANINGS,adjective,of the color of any of various natural brown earth pigments,ANTONYMS,SYNONYMS,burnt umber,deep brown,coffee,umber,chocolate,
UMBERS,MEANINGS,ANTONYMS,SYNONYMS,burnt umber,deep brown,coffee,umber,chocolate,
UMBILICAL,MEANINGS,adjective,relating to or resembling the umbilicus,umbilical cord,ANTONYMS,SYNONYMS,umbilical,umbilical cord,
UMBILICATE,MEANINGS,adjective,depressed like a navel,ANTONYMS,SYNONYMS,umbilicate,
UMBILICI,MEANINGS,ANTONYMS,SYNONYMS,omphalos,omphalus,belly button,navel,bellybutton,
UMBILICUS,MEANINGS,ANTONYMS,SYNONYMS,omphalos,omphalus,belly button,navel,bellybutton,
UMBILICUSES,MEANINGS,ANTONYMS,SYNONYMS,omphalos,omphalus,belly button,navel,bellybutton,
UMBO,MEANINGS,noun,a slight rounded elevation where the malleus attaches to the eardrum,convex shape,convexity,ANTONYMS,SYNONYMS,umbo,
UMBONES,MEANINGS,ANTONYMS,SYNONYMS,umbo,
UMBOS,MEANINGS,ANTONYMS,SYNONYMS,umbo,
UMBRA,MEANINGS,noun,a region of complete shadow resulting from total obstruction of light,shadow,ANTONYMS,SYNONYMS,umbra,
UMBRAE,MEANINGS,ANTONYMS,SYNONYMS,umbra,
UMBRAGE,MEANINGS,noun,a feeling of anger caused by being offended,anger,choler,ire,he took offence at my question,ANTONYMS,SYNONYMS,offence,offense,umbrage,
UMBRAGEOUS,MEANINGS,ANTONYMS,SYNONYMS,shady,indignant,umbrageous,incensed,shadowed,
UMBRAGES,MEANINGS,ANTONYMS,SYNONYMS,offence,offense,umbrage,
UMBRAS,MEANINGS,ANTONYMS,SYNONYMS,umbra,
UMBRELLA,MEANINGS,adjective,covering or applying simultaneously to a number of similar items or elements or groups,an umbrella organization,umbrella insurance coverage,noun,a formation of military planes maintained over ground operations or targets,defense,defence,defensive measure,an air umbrella over england,noun,having the function of uniting a group of similar things,union,unification,uniting,conjugation,jointure,the democratic party is an umbrella for many liberal groups,under the umbrella of capitalism,ANTONYMS,SYNONYMS,umbrella,
UMBRELLALIKE,MEANINGS,adjective,resembling an umbrella,ANTONYMS,SYNONYMS,umbrellalike,
UMBRELLAS,MEANINGS,ANTONYMS,SYNONYMS,umbrella,
UMBRELLA-SHAPED,MEANINGS,adjective,shaped in the form of an umbrella,ANTONYMS,SYNONYMS,umbrella-shaped,
UMBRELLAWORT,MEANINGS,noun,a plant of the genus mirabilis,flower,ANTONYMS,SYNONYMS,umbrellawort,
UMBRIA,MEANINGS,noun,a mountainous region in central italy,ANTONYMS,SYNONYMS,umbria,
UMBRIAN,MEANINGS,noun,an extinct italic language of ancient southern italy,osco-umbrian,ANTONYMS,SYNONYMS,umbrian,
UMBRINA,MEANINGS,noun,croakers,fish genus,ANTONYMS,SYNONYMS,genus umbrina,umbrina,
UMBUNDU,MEANINGS,noun,a bantu language spoken in angola,bantu,bantoid language,ANTONYMS,SYNONYMS,umbundu,
UMLAUT,MEANINGS,noun,a diacritical mark (two dots) placed over a vowel in german to indicate a change in sound,diacritical mark,diacritic,ANTONYMS,SYNONYMS,diaeresis,umlaut,dieresis,
UMLAUTS,MEANINGS,ANTONYMS,SYNONYMS,diaeresis,umlaut,dieresis,
UMP,MEANINGS,ANTONYMS,SYNONYMS,umpire,ump,
UMPIRAGE,MEANINGS,noun,mediation by an umpire,mediation,noun,the act of umpiring,decision making,deciding,the officiating was excellent,ANTONYMS,SYNONYMS,refereeing,umpirage,officiating,officiation,
UMPIRAGES,MEANINGS,ANTONYMS,SYNONYMS,refereeing,umpirage,officiating,officiation,
UMPIRE,MEANINGS,noun,an official at a baseball game,official,ANTONYMS,SYNONYMS,referee,arbiter,arbitrator,umpire,ump,
UMPIRED,MEANINGS,ANTONYMS,SYNONYMS,referee,umpire,
UMPIRES,MEANINGS,ANTONYMS,SYNONYMS,referee,arbiter,arbitrator,umpire,ump,
UMPIRESS,MEANINGS,ANTONYMS,SYNONYMS,referee,arbiter,arbitrator,umpire,ump,
UMPIRING,MEANINGS,ANTONYMS,SYNONYMS,referee,umpire,
UMPS,MEANINGS,ANTONYMS,SYNONYMS,umpire,ump,
UMPTEEN,MEANINGS,adjective,innumerable but many,ANTONYMS,SYNONYMS,umteen,umpteen,
UMPTEENTH,MEANINGS,adjective,last in an indefinitely numerous series,ANTONYMS,SYNONYMS,umptieth,umpteenth,umteenth,
UMPTIETH,MEANINGS,ANTONYMS,SYNONYMS,umptieth,umpteenth,umteenth,
UMTEEN,MEANINGS,ANTONYMS,SYNONYMS,umteen,umpteen,
UMTEENTH,MEANINGS,ANTONYMS,SYNONYMS,umptieth,umpteenth,umteenth,
UN,MEANINGS,ANTONYMS,SYNONYMS,united nations,un,
UNABASHED,MEANINGS,adjective,not embarrassed,a tinseled charm and unabashed sentimentality"- jerome stone,an unembarrassed greeting as if nothing untoward had happened,ANTONYMS,SYNONYMS,unabashed,unembarrassed,
UNABASHEDLY,MEANINGS,adverb,in an unabashed manner,unabashedly, he asked for more,ANTONYMS,SYNONYMS,unabashedly,
UNABATED,MEANINGS,adjective,continuing at full strength or intensity,the winds are unabated,the popularity of his books among young people continued unabated,ANTONYMS,SYNONYMS,unabated,
UNABLE,MEANINGS,adjective,(usually followed by `to') not having the necessary means or skill or know-how,unable to get to town without a car,unable to obtain funds,adjective,(usually followed by `to') lacking necessary physical or mental ability,dyslexics are unable to learn to read adequately,the sun was unable to melt enough snow,ANTONYMS,able,SYNONYMS,ineffectual,unable,ineffective,
UNABRIDGED,MEANINGS,adjective,(used of texts) not shortened,an unabridged novel,ANTONYMS,abridged,SYNONYMS,unabridged,unabridged dictionary,
UNABUSED,MEANINGS,adjective,not physically abused; treated properly,ANTONYMS,abused,SYNONYMS,unabused,
UNACCENTED,MEANINGS,adjective,(used of vowels or syllables) pronounced with little or no stress,a syllable that ends in a short vowel is a light syllable,a weak stress on the second syllable,ANTONYMS,tonic,SYNONYMS,atonic,unaccented,light,weak,
UNACCEPTABILITY,MEANINGS,noun,unsatisfactoriness by virtue of not conforming to approved standards,unsatisfactoriness,ANTONYMS,acceptability,SYNONYMS,unacceptableness,unacceptability,
UNACCEPTABLE,MEANINGS,adjective,not adequate to give satisfaction,the coach told his players that defeat was unacceptable,adjective,not acceptable; not welcome,a word unacceptable in polite society,an unacceptable violation of personal freedom,adjective,not conforming to standard usage; `you can access your cash at any of 300 automatic tellers'",the following use of `access' was judged unacceptable by a panel of linguists,ANTONYMS,acceptable,SYNONYMS,unacceptable,unsufferable,impossible,unaccepted,insufferable,
UNACCEPTABLENESS,MEANINGS,ANTONYMS,acceptability,SYNONYMS,unacceptableness,unacceptability,
UNACCEPTABLY,MEANINGS,adverb,to an unacceptable degree,the percentage of lead in our drinking water is unacceptably high,ANTONYMS,tolerably,acceptably,SYNONYMS,unacceptably,intolerably,
UNACCEPTED,MEANINGS,ANTONYMS,SYNONYMS,unaccepted,unacceptable,
UNACCESSIBLE,MEANINGS,ANTONYMS,accessible,SYNONYMS,unaccessible,inaccessible,
UNACCOMMODATING,MEANINGS,adjective,not accommodating,the unaccommodating bus driver pulled out while she was banging on the door,adjective,offering no assistance,rudely unaccommodating to the customers,icily neutral, disagreeably unhelpful,ANTONYMS,accommodating,SYNONYMS,unaccommodating,unobliging,
UNACCOMPANIED,MEANINGS,adjective,being without an escort,adjective,playing or singing without accompaniment,the soloist sang unaccompanied,adjective,(of a state or an event) taking place without something specified occurring at the same time,a headache unaccompanied by other symptoms,ANTONYMS,accompanied,SYNONYMS,alone,solo,unaccompanied,
UNACCOUNTABLE,MEANINGS,adjective,not to be accounted for or explained,perceptible only as unaccountable influences that hinder progress,an unexplainable fear,adjective,free from control or responsibility,ANTONYMS,SYNONYMS,unexplainable,unaccountable,
UNACCOUNTABLY,MEANINGS,adverb,in an unaccountable manner,in the book, a tycoon unaccountably becomes the hero's friend,ANTONYMS,SYNONYMS,unaccountably,
UNACCREDITED,MEANINGS,adjective,lacking official approval,ANTONYMS,SYNONYMS,unlicenced,unaccredited,unlicensed,
UNACCUSTOMED,MEANINGS,adjective,not habituated to; unfamiliar with,unaccustomed to wearing suits,adjective,not customary or usual,an unaccustomed pleasure,many varieties of unaccustomed foods,a new budget of unaccustomed austerity,ANTONYMS,accustomed,SYNONYMS,unaccustomed,
UNACHIEVABLE,MEANINGS,adjective,impossible to achieve,an unattainable goal,ANTONYMS,SYNONYMS,unrealizable,unachievable,undoable,unattainable,
UNACKNOWLEDGED,MEANINGS,adjective,not recognized or admitted,adjective,not openly acknowledged,an unacknowledged emergency,ANTONYMS,acknowledged,SYNONYMS,unacknowledged,
UNACQUAINTED,MEANINGS,adjective,having little or no knowledge of,unacquainted with city ways,ANTONYMS,SYNONYMS,unfamiliar with,unacquainted,unacquainted with,innocent,
UNACQUISITIVE,MEANINGS,adjective,not acquisitive; not interested in acquiring or owning anything,ANTONYMS,acquisitive,SYNONYMS,unacquisitive,
UNACTABLE,MEANINGS,adjective,not actable,an unactable play,ANTONYMS,actable,SYNONYMS,unactable,
UNADAPTABILITY,MEANINGS,noun,the inability to change or be changed to fit changed circumstances,inability,unfitness,ANTONYMS,adaptability,SYNONYMS,unadaptability,
UNADAPTABLE,MEANINGS,adjective,not adaptable,ANTONYMS,adaptable,SYNONYMS,unadaptable,
