ZANIER,MEANINGS,ANTONYMS,SYNONYMS,silly,buffoonish,cockamamy,zany,clownlike,
ZANIES,MEANINGS,ANTONYMS,SYNONYMS,jackass,twat,goof,zany,goofball,
ZANIEST,MEANINGS,ANTONYMS,SYNONYMS,silly,buffoonish,cockamamy,zany,clownlike,
ZANNICHELLIA,MEANINGS,noun,horned pondweed: completely submerged herbs; in some classifications included in potamogetonaceae,monocot genus,liliopsid genus,ANTONYMS,SYNONYMS,genus zannichellia,zannichellia,
ZANNICHELLIACEAE,MEANINGS,noun,alternative classification for some genera included in potamogetonaceae; one species,monocot family,liliopsid family,ANTONYMS,SYNONYMS,family zannichelliaceae,zannichelliaceae,
ZANTEDESCHIA,MEANINGS,noun,calla lily,monocot genus,liliopsid genus,ANTONYMS,SYNONYMS,genus zantedeschia,zantedeschia,
ZANTHOXYLUM,MEANINGS,noun,deciduous or evergreen trees or shrubs: prickly ash,rosid dicot genus,ANTONYMS,SYNONYMS,zanthoxylum,genus zanthoxylum,
ZANUCK,MEANINGS,noun,united states filmmaker whose works include the first full-length feature film with sound sequences (1902-1979),ANTONYMS,SYNONYMS,zanuck,darryl zanuck,darryl francis zanuck,
ZANZIBAR,MEANINGS,noun,an island in the indian ocean off the east coast of africa; part of the united republic of tanzania,ANTONYMS,SYNONYMS,zanzibar,
ZAP,MEANINGS,verb,strike suddenly and with force,affect,impress,move,strike,this show zaps the viewers with some shocking scenes,verb,kill with or as if with a burst of gunfire or electric current or as if by shooting,kill,in this computer game, space travellers are vaporized by aliens,ANTONYMS,SYNONYMS,atomise,nuke,atomize,vaporize,zap,
ZAPATA,MEANINGS,noun,mexican revolutionary who led a revolt for agrarian reforms (1879-1919),ANTONYMS,SYNONYMS,emiliano zapata,zapata,
ZAPODIDAE,MEANINGS,noun,jumping mice,mammal family,ANTONYMS,SYNONYMS,family zapodidae,zapodidae,
ZAPOTEC,MEANINGS,adjective,of or relating to the language or culture of the zapotec people,noun,the language of the zapotec,uto-aztecan,uto-aztecan language,ANTONYMS,SYNONYMS,zapotec,zapotecan,
ZAPOTECAN,MEANINGS,ANTONYMS,SYNONYMS,zapotec,zapotecan,
ZAPPED,MEANINGS,ANTONYMS,SYNONYMS,atomise,nuke,atomize,vaporize,zap,
ZAPPER,MEANINGS,noun,an electrical device that can injure or kill by means of electric currents,electrical device,a bug zapper,ANTONYMS,SYNONYMS,zapper,
ZAPPERS,MEANINGS,ANTONYMS,SYNONYMS,zapper,
ZAPPING,MEANINGS,ANTONYMS,SYNONYMS,atomise,nuke,atomize,vaporize,zap,
ZAPS,MEANINGS,ANTONYMS,SYNONYMS,atomise,nuke,atomize,vaporize,zap,
ZAPUS,MEANINGS,noun,type genus of the zapodidae,mammal genus,ANTONYMS,SYNONYMS,zapus,genus zapus,
ZARAGOZA,MEANINGS,noun,an ancient city on the ebro river in northeastern spain; formerly the capital of aragon,ANTONYMS,SYNONYMS,zaragoza,saragossa,
ZARATHUSTRA,MEANINGS,ANTONYMS,SYNONYMS,zoroaster,zarathustra,
ZARF,MEANINGS,noun,an ornamental metal cup-shaped holder for a hot coffee cup,holder,ANTONYMS,SYNONYMS,zarf,
ZARFS,MEANINGS,ANTONYMS,SYNONYMS,zarf,
ZARIA,MEANINGS,noun,a city in north central nigeria; agricultural trading center,ANTONYMS,SYNONYMS,zaria,
ZARPANIT,MEANINGS,ANTONYMS,SYNONYMS,sarpanitu,zirbanit,zarpanit,
Z-AXIS,MEANINGS,noun,the third axis in a 3-dimensional coordinate system,coordinate axis,ANTONYMS,SYNONYMS,z-axis,
ZB,MEANINGS,ANTONYMS,SYNONYMS,zbit,zib,zettabyte,zebibyte,zb,
ZEA,MEANINGS,noun,corn,monocot genus,liliopsid genus,ANTONYMS,SYNONYMS,genus zea,zea,
ZEAL,MEANINGS,noun,excessive fervor to do something or accomplish some end,ardor,ardour,fervor,fervour,fervency,fire,fervidness,he had an absolute zeal for litigation,ANTONYMS,SYNONYMS,readiness,eagerness,zeal,ardour,ardor,
ZEALAND,MEANINGS,noun,the largest island of denmark and the site of copenhagen,ANTONYMS,SYNONYMS,sjaelland,zealand,seeland,
ZEALANDER,MEANINGS,noun,a native or inhabitant of zealand,dane,ANTONYMS,SYNONYMS,zealander,
ZEALANDERS,MEANINGS,ANTONYMS,SYNONYMS,zealander,
ZEALOT,MEANINGS,noun,a member of an ancient jewish sect in judea in the first century who fought to the death against the romans and who killed or persecuted jews who collaborated with the romans,jew,hebrew,israelite,ANTONYMS,nonpartisan,SYNONYMS,zealot,drumbeater,partisan,
ZEALOTRY,MEANINGS,ANTONYMS,SYNONYMS,fanatism,zealotry,fanaticism,
ZEALOTRIES,MEANINGS,ANTONYMS,SYNONYMS,fanatism,zealotry,fanaticism,
ZEALOTS,MEANINGS,ANTONYMS,nonpartisan,SYNONYMS,zealot,drumbeater,partisan,
ZEALOUS,MEANINGS,ANTONYMS,SYNONYMS,avid,zealous,
ZEALOUSLY,MEANINGS,adverb,in a zealous manner,she worked zealously to raise funds for the literacy project,ANTONYMS,SYNONYMS,zealously,
ZEALS,MEANINGS,ANTONYMS,SYNONYMS,readiness,eagerness,zeal,ardour,ardor,
ZEAXANTHIN,MEANINGS,noun,yellow carotenoid (isomeric with lutein and occurs widely with it) that is the main pigment in yellow indian corn,carotenoid,ANTONYMS,SYNONYMS,zeaxanthin,
ZEBRA,MEANINGS,noun,any of several fleet black-and-white striped african equines,equine,equid,ANTONYMS,SYNONYMS,zebra,
ZEBRAS,MEANINGS,ANTONYMS,SYNONYMS,zebra,
ZEBRASS,MEANINGS,ANTONYMS,SYNONYMS,zebra,
ZEBRASSES,MEANINGS,ANTONYMS,SYNONYMS,zebra,
ZEBRAWOOD,MEANINGS,noun,handsomely striped or mottled wood of the zebrawood tree; used especially for cabinetwork,wood,noun,any of various trees or shrubs having mottled or striped wood,tree,ANTONYMS,SYNONYMS,zebrawood tree,zebrawood,
ZEBU,MEANINGS,noun,domesticated ox having a humped back and long horns and a large dewlap; used chiefly as a draft animal in india and east asia,brahman,brahma,brahmin,bos indicus,ANTONYMS,SYNONYMS,zebu,
ZEBUS,MEANINGS,ANTONYMS,SYNONYMS,zebu,
ZECHARIAH,MEANINGS,noun,a hebrew minor prophet of the late 6th century bc,noun,an old testament book telling the prophecies of zechariah which are concerned mainly with the renewal of israel after the babylonian captivity,ANTONYMS,SYNONYMS,book of zachariah,zechariah,zacharias,
ZED,MEANINGS,ANTONYMS,SYNONYMS,z,izzard,zed,zee,ezed,
ZEDS,MEANINGS,ANTONYMS,SYNONYMS,z,izzard,zed,zee,ezed,
ZEE,MEANINGS,ANTONYMS,SYNONYMS,z,izzard,zed,zee,ezed,
ZEEMAN,MEANINGS,noun,dutch physicist honored for his research on the influence of magnetism on radiation which showed that light is radiated by the motion of charged particles in an atom (1865-1943),ANTONYMS,SYNONYMS,zeeman,pieter zeeman,
ZEES,MEANINGS,ANTONYMS,SYNONYMS,z,izzard,zed,zee,ezed,
ZEIDAE,MEANINGS,noun,a family of fish in the order zeomorphi,fish family,ANTONYMS,SYNONYMS,family zeidae,zeidae,
ZEITGEIST,MEANINGS,noun,the spirit of the time; the spirit characteristic of an age or generation,spirit,tone,feel,feeling,flavor,flavour,look,smell,ANTONYMS,SYNONYMS,zeitgeist,
ZEITGEISTS,MEANINGS,ANTONYMS,SYNONYMS,zeitgeist,
ZEN,MEANINGS,noun,school of mahayana buddhism asserting that enlightenment can come through meditation and intuition rather than faith; china and japan,buddhism,noun,a buddhist doctrine that enlightenment can be attained through direct intuitive insight,buddhism,ANTONYMS,SYNONYMS,battery-acid,superman,loony toons,pane,zen,
ZENAIDURA,MEANINGS,noun,mourning doves,bird genus,ANTONYMS,SYNONYMS,zenaidura,genus zenaidura,
ZEND,MEANINGS,ANTONYMS,SYNONYMS,zend,avestan,
ZEND-AVESTA,MEANINGS,ANTONYMS,SYNONYMS,avesta,zend-avesta,
ZENITH,MEANINGS,noun,the point above the observer that is directly opposite the nadir on the imaginary sphere against which celestial bodies appear to be projected,celestial point,ANTONYMS,nadir,SYNONYMS,zenith,
ZENITHAL,MEANINGS,adjective,relating to or located at or near the zenith,ANTONYMS,SYNONYMS,zenithal,
ZENITHS,MEANINGS,ANTONYMS,nadir,SYNONYMS,zenith,
ZENO,MEANINGS,noun,ancient greek philosopher who formulated paradoxes that defended the belief that motion and change are illusory (circa 495-430 bc),noun,ancient greek philosopher who founded the stoic school (circa 335-263 bc),ANTONYMS,SYNONYMS,zeno of citium,zeno,zeno of elea,
ZEOLITE,MEANINGS,noun,any of a family of glassy minerals analogous to feldspar containing hydrated aluminum silicates of calcium or sodium or potassium; formed in cavities in lava flows and in plutonic rocks,mineral,water softener,ANTONYMS,SYNONYMS,zeolite,
ZEOLITES,MEANINGS,ANTONYMS,SYNONYMS,zeolite,
ZEP,MEANINGS,ANTONYMS,SYNONYMS,hoagie,hoagy,italian sandwich,zep,wedge,
ZEPHANIAH,MEANINGS,noun,a hebrew minor prophet of the late 7th century bc,noun,an old testament book telling the prophecies of zephaniah which are concerned mainly with the approaching judgment by god upon the sinners of judah,ANTONYMS,SYNONYMS,sophonias,book of zephaniah,zephaniah,
ZEPHYR,MEANINGS,noun,(greek mythology) the greek god of the west wind,ANTONYMS,SYNONYMS,zephyr,air,gentle wind,breeze,
ZEPHYRS,MEANINGS,ANTONYMS,SYNONYMS,zephyr,air,gentle wind,breeze,
ZEPPELIN,MEANINGS,noun,german inventor who designed and built the first rigid motorized dirigible (1838-1917),noun,a large rigid dirigible designed to carry passengers or bombs,ANTONYMS,SYNONYMS,graf zeppelin,count ferdinand von zeppelin,zeppelin,
ZEPPELINS,MEANINGS,ANTONYMS,SYNONYMS,graf zeppelin,count ferdinand von zeppelin,zeppelin,
ZERO,MEANINGS,adjective,having no measurable or otherwise determinable value,the goal is zero population growth,adjective,indicating an initial point or origin,adjective,of or relating to the null set (a set with no members),adjective,indicating the absence of any or all units under consideration,a zero score,ANTONYMS,SYNONYMS,nada,naught,goose egg,cipher,cypher,
ZEROED,MEANINGS,ANTONYMS,SYNONYMS,zero,zero in,
ZEROES,MEANINGS,ANTONYMS,SYNONYMS,nada,naught,goose egg,cipher,cypher,
ZEROING,MEANINGS,ANTONYMS,SYNONYMS,zero,zero in,
ZEROS,MEANINGS,ANTONYMS,SYNONYMS,nada,naught,goose egg,cipher,cypher,
ZEROTH,MEANINGS,adjective,preceding even the first,ANTONYMS,SYNONYMS,zeroth,
ZEST,MEANINGS,verb,add herbs or spices to,season,flavor,flavour,ANTONYMS,SYNONYMS,tang,piquance,gusto,piquantness,tanginess,
ZESTED,MEANINGS,ANTONYMS,SYNONYMS,zest,spice,spice up,
ZESTFUL,MEANINGS,adjective,marked by spirited enjoyment,ANTONYMS,SYNONYMS,zestful,yeasty,zesty,barmy,
ZESTFULLY,MEANINGS,adverb,with zest,she scrubbed the floors of the new apartment zestfully,ANTONYMS,SYNONYMS,zestily,zestfully,
ZESTFULNESS,MEANINGS,ANTONYMS,SYNONYMS,zest,zestfulness,gusto,relish,
ZESTFULNESSES,MEANINGS,ANTONYMS,SYNONYMS,zest,zestfulness,gusto,relish,
ZESTY,MEANINGS,ANTONYMS,SYNONYMS,zestful,spicy,piquant,savoury,savory,
ZESTING,MEANINGS,ANTONYMS,SYNONYMS,zest,spice,spice up,
ZESTS,MEANINGS,ANTONYMS,SYNONYMS,tang,piquance,gusto,piquantness,tanginess,
ZETA,MEANINGS,noun,the 6th letter of the greek alphabet,letter,letter of the alphabet,alphabetic character,ANTONYMS,SYNONYMS,zeta,
ZETAS,MEANINGS,ANTONYMS,SYNONYMS,zeta,
ZETLAND,MEANINGS,ANTONYMS,SYNONYMS,shetland islands,shetland,zetland,
ZEUGMA,MEANINGS,noun,use of a word to govern two or more words though appropriate to only one,trope,figure of speech,figure,image,`mr. pickwick took his hat and his leave' is an example of zeugma,ANTONYMS,SYNONYMS,zeugma,
ZEUGMAS,MEANINGS,ANTONYMS,SYNONYMS,zeugma,
ZEUS,MEANINGS,noun,(greek mythology) the supreme god of ancient greek mythology; son of rhea and cronus whom he dethroned; husband and brother of hera; brother of poseidon and hades; father of many gods; counterpart of roman jupiter,noun,type genus of the family zeidae,fish genus,ANTONYMS,SYNONYMS,zeus,genus zeus,
ZHUKOV,MEANINGS,noun,soviet general who during world warr ii directed the counteroffensive at stalingrad and relieved leningrad and captured berlin (1896-1974),ANTONYMS,SYNONYMS,zhukov,georgi zhukov,georgi konstantinovich zhukov,
ZYDECO,MEANINGS,noun,music of southern louisiana that combines french dance melodies with caribbean music and blues,country music,country and western,c and w,ANTONYMS,SYNONYMS,zydeco,
ZYDECOS,MEANINGS,ANTONYMS,SYNONYMS,zydeco,
ZIEGFELD,MEANINGS,noun,united states theatrical producer noted for a series of extravagant revues known as the ziegfeld follies (1869-1932),ANTONYMS,SYNONYMS,florenz ziegfeld,flo ziegfeld,ziegfeld,
ZIEGLER,MEANINGS,noun,german chemist honored for his research on polymers (1898-1973),ANTONYMS,SYNONYMS,ziegler,karl waldemar ziegler,
ZIG,MEANINGS,ANTONYMS,SYNONYMS,zag,zigzag,zig,
ZIGGURAT,MEANINGS,noun,a rectangular tiered temple or terraced mound erected by the ancient assyrians and babylonians,temple,ANTONYMS,SYNONYMS,ziggurat,zikkurat,zikurat,
ZIGGURATS,MEANINGS,ANTONYMS,SYNONYMS,ziggurat,zikkurat,zikurat,
ZYGNEMA,MEANINGS,noun,type genus of the family zygnemataceae,protoctist genus,ANTONYMS,SYNONYMS,zygnema,genus zygnema,
ZYGNEMALES,MEANINGS,ANTONYMS,SYNONYMS,zygnematales,order zygnematales,order zygnemales,zygnemales,
ZYGNEMATACEAE,MEANINGS,noun,pond scums: common freshwater algae forming green slimy masses,protoctist family,ANTONYMS,SYNONYMS,zygnemataceae,family zygnemataceae,
ZYGNEMATALES,MEANINGS,noun,pond scums; desmids,animal order,ANTONYMS,SYNONYMS,zygnematales,order zygnematales,order zygnemales,zygnemales,
ZYGOCACTUS,MEANINGS,noun,small genus of brazilian cacti having flat fleshy usually branched joints and showy red or pink flowers followed by red fleshy fruits,caryophylloid dicot genus,ANTONYMS,SYNONYMS,genus zygocactus,zygocactus,
ZYGODACTYL,MEANINGS,adjective,(of bird feet) having the first and fourth toes directed backward the second and third forward,ANTONYMS,heterodactyl,SYNONYMS,zygodactyl,
ZYGOMA,MEANINGS,noun,the slender arch formed by the temporal process of the cheekbone that bridges to the zygomatic process of the temporal bone,bone,os,ANTONYMS,SYNONYMS,arcus zygomaticus,zygomatic arch,zygoma,
ZYGOMAS,MEANINGS,ANTONYMS,SYNONYMS,arcus zygomaticus,zygomatic arch,zygoma,
ZYGOMATIC,MEANINGS,adjective,of or relating to the cheek region of the face,ANTONYMS,SYNONYMS,malar,zygomatic bone,cheekbone,malar bone,os zygomaticum,
ZYGOMYCETES,MEANINGS,noun,class of fungi coextensive with subdivision zygomycota,class,ANTONYMS,SYNONYMS,class zygomycetes,zygomycetes,
ZYGOMORPHIC,MEANINGS,adjective,capable of division into symmetrical halves by only one longitudinal plane passing through the axis,ANTONYMS,actinomorphic,SYNONYMS,zygomorphous,bilaterally symmetrical,zygomorphic,
ZYGOMORPHOUS,MEANINGS,ANTONYMS,actinomorphic,SYNONYMS,zygomorphous,bilaterally symmetrical,zygomorphic,
ZYGOPHYLLACEAE,MEANINGS,noun,small trees, shrubs, and herbs of warm arid and saline regions; often resinous; some poisonous: genera zygophyllum, tribulus, guaiacum, larrea,rosid dicot family,ANTONYMS,SYNONYMS,zygophyllaceae,bean-caper family,family zygophyllaceae,
ZYGOPHYLLUM,MEANINGS,noun,usually tropical herbs or shrubs having ill-smelling foliage and flower buds that are used as capers: bean capers,rosid dicot genus,ANTONYMS,SYNONYMS,zygophyllum,genus zygophyllum,
ZYGOPTERA,MEANINGS,noun,damselflies,animal order,ANTONYMS,SYNONYMS,suborder zygoptera,zygoptera,
ZYGOSPORE,MEANINGS,noun,a plant spore formed by two similar sexual cells,spore,ANTONYMS,SYNONYMS,zygospore,
ZYGOTE,MEANINGS,noun,(genetics) the diploid cell resulting from the union of a haploid spermatozoon and ovum (including the organism that develops from that cell),cell,ANTONYMS,SYNONYMS,fertilized ovum,zygote,
ZYGOTENE,MEANINGS,noun,the second stage of the prophase of meiosis,phase,stage,ANTONYMS,SYNONYMS,zygotene,
ZYGOTENES,MEANINGS,ANTONYMS,SYNONYMS,zygotene,
ZYGOTES,MEANINGS,ANTONYMS,SYNONYMS,fertilized ovum,zygote,
ZYGOTIC,MEANINGS,adjective,of or relating to a zygote,ANTONYMS,SYNONYMS,zygotic,
ZIGS,MEANINGS,ANTONYMS,SYNONYMS,zag,zigzag,zig,
ZIGZAG,MEANINGS,adverb,in a zigzag course or on a zigzag path,birds flew zigzag across the blue sky,ANTONYMS,SYNONYMS,crank,zag,zig,zigzag,zig-zag,
ZIGZAGGED,MEANINGS,ANTONYMS,SYNONYMS,zigzag,crank,
ZIGZAGGING,MEANINGS,ANTONYMS,SYNONYMS,zigzag,crank,
ZIGZAGS,MEANINGS,ANTONYMS,SYNONYMS,zag,zigzag,crank,zig,
ZIKKURAT,MEANINGS,ANTONYMS,SYNONYMS,ziggurat,zikkurat,zikurat,
ZIKKURATS,MEANINGS,ANTONYMS,SYNONYMS,ziggurat,zikkurat,zikurat,
ZIKURAT,MEANINGS,ANTONYMS,SYNONYMS,ziggurat,zikkurat,zikurat,
ZIKURATS,MEANINGS,ANTONYMS,SYNONYMS,ziggurat,zikkurat,zikurat,
ZILCH,MEANINGS,ANTONYMS,SYNONYMS,nada,naught,goose egg,cipher,cypher,
ZILCHES,MEANINGS,ANTONYMS,SYNONYMS,nada,naught,goose egg,cipher,cypher,
ZILL,MEANINGS,noun,one of a pair of small metallic cymbals worn on the thumb and middle finger; used in belly dancing in rhythm with the dance,cymbal,ANTONYMS,SYNONYMS,zill,
ZILLION,MEANINGS,adjective,very large indeterminate number,a zillion people were there,ANTONYMS,SYNONYMS,trillion,billion,zillion,gazillion,jillion,
ZILLIONS,MEANINGS,ANTONYMS,SYNONYMS,trillion,billion,zillion,gazillion,jillion,
ZILLS,MEANINGS,ANTONYMS,SYNONYMS,zill,
ZYMASE,MEANINGS,noun,a complex of enzymes that cause glycolysis; originally found in yeast but also present in higher organisms,enzyme,ANTONYMS,SYNONYMS,zymase,
ZYMASES,MEANINGS,ANTONYMS,SYNONYMS,zymase,
ZIMBABWE,MEANINGS,noun,a landlocked republic in south central africa formerly called rhodesia; achieved independence from the united kingdom in 1980,ANTONYMS,SYNONYMS,southern rhodesia,rhodesia,zimbabwe,republic of zimbabwe,
ZIMBALIST,MEANINGS,noun,united states violinist (born in russia) (1889-1985),ANTONYMS,SYNONYMS,zimbalist,efrem zimbalist,
ZIMMER,MEANINGS,ANTONYMS,SYNONYMS,zimmer,walker,zimmer frame,
ZYMOGEN,MEANINGS,ANTONYMS,SYNONYMS,zymogen,proenzyme,
ZYMOGENS,MEANINGS,ANTONYMS,SYNONYMS,zymogen,proenzyme,
ZYMOID,MEANINGS,adjective,resembling an enzyme,ANTONYMS,SYNONYMS,zymoid,
ZYMOLYSIS,MEANINGS,ANTONYMS,SYNONYMS,zymosis,fermenting,ferment,fermentation,zymolysis,
ZYMOLYTIC,MEANINGS,ANTONYMS,SYNONYMS,zymolytic,zymotic,
ZYMOLOGY,MEANINGS,noun,the branch of chemistry concerned with fermentation (as in making wine or brewing or distilling),biochemistry,ANTONYMS,SYNONYMS,zymology,zymurgy,
ZYMOLOGIES,MEANINGS,ANTONYMS,SYNONYMS,zymology,zymurgy,
ZYMOSIS,MEANINGS,noun,a process in which an agent causes an organic substance to break down into simpler substances; especially, the anaerobic breakdown of sugar into alcohol,chemical process,chemical change,chemical action,noun,(medicine) the development and spread of an infectious disease (especially one caused by a fungus),infection,ANTONYMS,SYNONYMS,zymosis,fermenting,ferment,fermentation,zymolysis,
ZYMOTIC,MEANINGS,adjective,of or relating to or causing fermentation,adjective,relating to or caused by infection,ANTONYMS,SYNONYMS,zymolytic,zymotic,
ZYMURGY,MEANINGS,ANTONYMS,SYNONYMS,zymology,zymurgy,
ZYMURGIES,MEANINGS,ANTONYMS,SYNONYMS,zymology,zymurgy,
ZINC,MEANINGS,verb,coat or cover with zinc,coat,surface,ANTONYMS,SYNONYMS,zn,atomic number 30,zinc,
ZINCED,MEANINGS,ANTONYMS,SYNONYMS,zinc,
ZINCING,MEANINGS,ANTONYMS,SYNONYMS,zinc,
ZINCS,MEANINGS,ANTONYMS,SYNONYMS,zn,atomic number 30,zinc,
ZINFANDEL,MEANINGS,noun,small black grape grown chiefly in california; transplanted from europe,vinifera,vinifera grape,common grape vine,vitis vinifera,noun,dry fruity red wine from california,red wine,ANTONYMS,SYNONYMS,zinfandel,
ZING,MEANINGS,noun,a brief high-pitched buzzing or humming sound,sound,the zing of the passing bullet,ANTONYMS,SYNONYMS,pizzazz,oomph,dynamism,zing,pizzaz,
ZINGER,MEANINGS,noun,a striking or amusing or caustic remark,remark,comment,input,he always greeted me with a new zinger,she tried to think of some killer of an argument, a real zinger that would disarm all opposition,ANTONYMS,SYNONYMS,zinger,
ZINGERS,MEANINGS,ANTONYMS,SYNONYMS,zinger,
ZINGIBER,MEANINGS,noun,tropical asiatic and polynesian perennial plants: ginger,monocot genus,liliopsid genus,ANTONYMS,SYNONYMS,genus zingiber,zingiber,
ZINGIBERACEAE,MEANINGS,noun,a family of tropical monocotyledonous plants of order musales,monocot family,liliopsid family,ANTONYMS,SYNONYMS,zingiberaceae,family zingiberaceae,ginger family,
ZINGS,MEANINGS,ANTONYMS,SYNONYMS,pizzazz,oomph,dynamism,zing,pizzaz,
ZINJANTHROPUS,MEANINGS,noun,genus to which australopithecus boisei was formerly assigned,australopithecine,ANTONYMS,SYNONYMS,zinjanthropus,genus zinjanthropus,
ZINKENITE,MEANINGS,noun,a steel grey metallic mineral (a sulphide of lead and antimony),mineral,ANTONYMS,SYNONYMS,zinkenite,
ZINNIA,MEANINGS,noun,any of various plants of the genus zinnia cultivated for their variously and brightly colored flower heads,flower,ANTONYMS,SYNONYMS,old maid flower,zinnia,old maid,
ZINNIAS,MEANINGS,ANTONYMS,SYNONYMS,old maid flower,zinnia,old maid,
ZINNWALDITE,MEANINGS,noun,a mica containing iron and lithium,mica,isinglass,ANTONYMS,SYNONYMS,zinnwaldite,
ZINSSER,MEANINGS,noun,united states bacteriologist who helped develop immunization against typhus fever (1878-1940),ANTONYMS,SYNONYMS,zinsser,hans zinsser,
ZINZENDORF,MEANINGS,noun,german theologian (1700-1760),ANTONYMS,SYNONYMS,count nikolaus ludwig von zinzendorf,zinzendorf,
ZION,MEANINGS,noun,originally a stronghold captured by david (the 2nd king of the israelites); above it was built a temple and later the name extended to the whole hill; finally it became a synonym for the city of jerusalem,the inhabitants of jerusalem are personified as `the daughter of zion',ANTONYMS,SYNONYMS,utopia,sion,yisrael,zion,israel,
ZIONISM,MEANINGS,noun,a policy for establishing and developing a national homeland for jews in palestine,policy,noun,a movement of world jewry that arose late in the 19th century with the aim of creating a jewish state in palestine,movement,social movement,front,ANTONYMS,SYNONYMS,zionism,zionist movement,
ZIONIST,MEANINGS,adjective,relating to or characteristic of zionism,the zionist movement,adjective,relating to or characteristic of a supporter of zionism,the zionist leader theodor herzl,ANTONYMS,SYNONYMS,zionist,
ZIONISTS,MEANINGS,ANTONYMS,SYNONYMS,zionist,
ZIP,MEANINGS,ANTONYMS,unzip,SYNONYMS,nada,zip fastener,speed,aught,nix,
ZIPHIIDAE,MEANINGS,noun,beaked whales; in some especially former classifications included in the family physeteridae,mammal family,ANTONYMS,SYNONYMS,family hyperodontidae,ziphiidae,family ziphiidae,hyperodontidae,
ZIPPED,MEANINGS,ANTONYMS,unzip,SYNONYMS,zip up,speed,zip,zipper,hurry,
ZIPPER,MEANINGS,ANTONYMS,unzip,SYNONYMS,zip fastener,zip up,slide fastener,zip,zipper,
ZIPPERED,MEANINGS,ANTONYMS,unzip,SYNONYMS,zip,zipper,zip up,
ZIPPERING,MEANINGS,ANTONYMS,unzip,SYNONYMS,zip,zipper,zip up,
ZIPPERS,MEANINGS,ANTONYMS,unzip,SYNONYMS,zip fastener,zip up,slide fastener,zip,zipper,
